200 100 1
-20.21 -17.498 -18.999 -1.3048 -8.8754 -6.5885 -11.226 -5.4355 -13.357 -15.862 -5.1287 -7.635 -12.563 -10.835 -12.508 -14.176 -8.2408 -15.882 -10.6 -14.224 -16.179 -6.7925 -14.194 -16.842 -9.9529 -12.879 -15.023 -8.7727 -15.643 -6.521 -20.582 -10.794 -4.5778 -10.277 -12.739 -19.398 -14.478 -18.531 -7.2657 -14.47 -12.773 -8.7294 -15.74 -6.8811 -13.576 -11.164 -11.629 -18.808 -13.883 -5.4769 -11.59 -7.5981 -12.415 -12.495 -12.385 -14.709 -9.9824 -15.445 -12.361 -16.679 -12.515 -11.424 -14.228 -3.5449 -10.694 -5.5733 -9.2913 -7.2424 -19.692 -8.7513 -16.15 -12.519 -8.7928 -17.934 -4.0381 -18.604 -13.894 -10.361 -17.753 -11.514 -10.781 -15.886 -19.533 -8.1671 -13.987 -11.074 -16.841 -12.214 -20.018 -10.151 -17.647 -16.646 -18.136 -14.231 -9.2344 -5.431 -21.229 -3.8075 -10.402 -16.278 -13.484 -3.6357 -21.193 -13.061 -7.0678 -19.102 -12.151 -10.214 -14.7 -19.25 -18.812 -15.084 -7.9548 -12.296 -4.4483 -10.815 -1.5016 -6.1193 -10.67 -6.1663 -9.266 -2.6432 -13.885 -14.491 -12.161 -3.1035 -13.679 -2.9447 -12.33 -9.778 -14.16 -11.513 -18.44 -9.6886 -8.1847 -14.43 -9.351 -14.401 -19.045 -15.312 -9.5191 -9.628 -17.151 -6.46 -11.336 -17.039 -13.373 -13.377 -13.017 -12.512 -12.758 -15.719 -12.681 -16.991 -12.921 -10.052 -7.7052 -20.527 -11.801 -10.572 -7.1346 -11.592 -16.687 -10.658 -17.819 -6.5884 -5.2584 -12.508 -7.5596 -12.054 -13.154 -20.67 -8.6982 -13.749 -13.163 -6.9084 -23.329 -1.5996 -9.7308 -4.8095 -8.7505 -12.942 -8.5952 -12.651 -11.122 -14.83 -19.245 -18.442 -3.5367 -11.786 -0.37877 -15.302 -11.993 -16.638 -13.907 -8.1096 -13.761 -15.161 -5.2245 -6.5673
-27.832 -25.571 -23.354 -8.795 -5.8257 -14.438 -18.384 -11.785 -15.375 -23.917 -2.9958 -14.688 -13.976 -17.062 -20.45 -16.671 -5.028 -17.764 -2.9517 -19.933 -21.495 -6.8516 -21.669 -24.87 -17.719 -15.53 -19.817 -8.281 -21.436 -14.634 -28.556 -18.908 -4.7815 -18.186 -15.351 -26.131 -22.542 -24.362 -7.6875 -21.329 -17.734 -11.73 -22.438 -13.49 -5.8841 -15.661 -13.413 -26.911 -21.839 -10.047 -17.567 -13.684 -18.661 -8.9102 -19.222 -19.713 -7.8359 -23.472 -14.209 -18.358 -10.193 -7.5134 -21.564 -10.315 -18.799 -8.6098 -12.733 -1.2297 -27.8 -14.667 -22.936 -15.667 -15.18 -21.576 -12.146 -19.2 -15.718 -5.72 -25.17 -17.693 -11.479 -19.49 -27.644 -9.6991 -22.065 -19.193 -24.652 -17.371 -25.82 -17.598 -25.465 -23.568 -25.392 -7.5418 -13.237 -2.7495 -29.11 -4.7046 -3.0763 -23.963 -16.873 -11.69 -29.312 -5.9562 -12.854 -19.714 -19.453 -18.219 -22.635 -27.269 -24.711 -17.767 -10.428 -20.315 -8.6707 -4.0531 -8.4089 -13.913 -15.801 -9.1141 -16.626 -10.713 -10.471 -22.026 -5.3865 -5.8485 -14.438 -10.277 -11.656 -15.723 -8.5034 -18.451 -23.955 -16.634 -11.34 -20.976 -16.019 -22.228 -19.91 -22.668 -13.916 -3.9076 -24.331 -12.038 -12.873 -24.767 -18.124 -19.877 -17.629 -10.316 -11.802 -18.936 -20.799 -21.691 -19.272 -16.835 -8.8636 -25.162 -15.445 -2.7998 -12.621 -7.7668 -24.458 -13.424 -25.881 -14.709 -12.809 -14.068 -15.63 -7.2058 -21.251 -28.751 -1.5969 -11.298 -11.239 -4.2327 -31.278 -7.9981 -12.212 -9.2802 -10.32 -20.096 -9.9653 -20.578 -14.411 -21.011 -26.622 -26.562 -4.7501 -15.731 -8.4988 -23.364 -19.704 -22.391 -21.432 -12.328 -19.495 -20.712 -5.4795 -1.8495
-18.603 -8.5882 -9.6711 -16.11 -19.865 -13.67 -4.6141 -17.398 -26.372 -12.362 -20.124 -16.26 -14.72 -19.049 -12.854 -12.867 -24.08 -28.445 -24.356 -21.818 -6.2251 -17.161 -16.334 -13.188 -13.822 -25.431 -7.6796 -17.367 -4.7308 -10.963 -15.914 -9.086 -18.1 -12.925 -12.636 -3.7015 -7.547 -5.3235 -16.662 -18.908 -22.407 -12.977 -1.4411 -9.3759 -26.793 -9.3774 -25.277 -10.073 -6.0658 -19.417 -6.0036 -9.2551 -19.677 -21.466 -3.6527 -23.489 -19.178 -12.647 -13.996 -29.275 -28.032 -21.388 -2.1029 -16.7 -10.603 -14.669 -22.317 -22.387 -12.873 -18.9 -20.009 -11.646 -7.7339 -11.068 -12.565 -31.854 -14.102 -26.189 -3.0136 -19.436 -25.338 -10.678 -12.618 -15.143 -7.7817 -9.2752 -15.413 -21.764 -6.292 -15.327 -15.756 -19.805 -2.7146 -25.976 -11.202 -20.217 -17.304 -19.506 -25.695 -3.8918 -11.068 -12.595 -13.158 -25.614 -10.129 -32.269 -3.7845 -12.106 -13.466 -8.5734 -5.2715 -12.583 -14.031 -7.0358 -14.266 -23.708 -16.662 -14.019 -21.007 -20.884 -6.5999 -13.464 -21.873 -2.8708 -24.611 -18.942 -27.61 -15.932 -17.814 -7.5072 -24.7 -4.4161 -6.2229 -6.2523 -13.008 -2.5598 -17.539 -14.292 -31.999 -17.37 -10.392 -22.233 -19.074 -18.69 -14.543 -4.4978 -8.0365 -19.47 -23.104 -27.996 -18.289 -26.849 -9.9144 -8.1063 -4.1497 -17.44 -15.729 -9.6884 -10.83 -25.633 -19.02 -21.365 -4.6853 -12.684 -8.5168 -11.21 -15.002 -26.107 -9.7895 -22.62 -10.802 -14.272 -23.932 -20.59 -19.695 -19.484 -18.045 -15.186 -13.382 -13.686 -14.927 -2.9087 -23.331 -13.017 -11.667 -3.5887 -19.381 -10.771 -19.135 -10.245 -15.557 -7.6356 -14.408 -4.9235 -15.969 -11.523 -21.509 -22.702 -21.05 -21.019
-26.928 -25.942 -25.82 -8.8434 -9.02 -14.116 -19.701 -10.764 -12.567 -23.67 -4.4303 -13.755 -16.899 -15.558 -20.047 -19.462 -2.0303 -14.848 -5.6478 -18.079 -23.649 -9.6102 -20.744 -24.547 -17.173 -12.868 -22.113 -11.279 -23.42 -14.964 -28.087 -19.166 -6.9026 -17.792 -18.09 -27.737 -22.957 -26.36 -10.467 -19.992 -15.675 -14.255 -24.04 -14.997 -8.0709 -17.958 -10.648 -27.158 -22.468 -8.587 -19.426 -15.406 -17.094 -12.176 -20.725 -17.592 -11.026 -23.166 -17.064 -15.39 -6.9296 -10.78 -22.788 -9.7102 -18.796 -10.876 -10.489 -2.5794 -27.708 -13.169 -21.515 -18.3 -16.826 -24.201 -12.556 -16.053 -18.613 -2.519 -26.347 -16.136 -8.5865 -22.096 -27.578 -12.421 -22.444 -19.403 -23.997 -15.402 -27.841 -16.778 -24.805 -22.213 -26.685 -10.306 -15.587 -4.5357 -28.487 -4.8337 -2.346 -24.91 -19.48 -12.237 -29.306 -8.6282 -14.653 -16.563 -20.688 -17.971 -22.179 -27.766 -26.686 -20.542 -12.998 -20.844 -10.614 -7.0835 -8.3365 -13.562 -13.906 -7.2529 -17.803 -11.251 -13.734 -23.103 -8.2787 -5.6454 -11.412 -9.9528 -14.805 -17.556 -11.556 -19.893 -26.067 -18.049 -13.808 -22.639 -14.791 -21.636 -16.788 -21.626 -16.186 -7.157 -23.126 -10.652 -15.743 -25.672 -20.404 -18.39 -15.452 -7.0562 -14.981 -16.292 -20.862 -24.041 -21.004 -15.625 -11.6 -27.567 -17.957 -3.0109 -11.129 -11.034 -25.318 -16.074 -26.281 -14.96 -12.334 -11.216 -16.09 -10.43 -21.175 -28.534 -1.8213 -14.561 -14.481 -7.1784 -30.741 -9.1054 -14.875 -11.231 -13.074 -21.429 -7.4043 -20.15 -16.978 -22.836 -25.522 -26.683 -5.168 -18.177 -8.9736 -23.778 -19.042 -24.4 -20.556 -14.579 -17.666 -18.766 -4.1055 -4.4224
-21.241 -17.409 -17.029 -3.4087 -7.609 -7.7326 -10.126 -7.4383 -15.539 -16.408 -5.472 -9.2888 -10.394 -12.665 -13.315 -11.998 -9.6389 -18.066 -10.386 -16.112 -14.381 -5.1448 -15.415 -17.437 -11.039 -15.064 -13.096 -6.9624 -13.973 -6.7963 -21.236 -10.951 -3.8839 -11.186 -10.56 -18.116 -14.382 -16.898 -5.4519 -16.01 -14.813 -6.5443 -14.419 -5.3788 -13.231 -9.1286 -13.796 -18.826 -13.562 -7.6614 -9.926 -5.8772 -14.204 -11 -11.104 -16.718 -8.3797 -16.058 -10.18 -18.861 -14.314 -10.073 -13.268 -5.5769 -11.154 -3.4794 -11.475 -7.7382 -20.018 -10.714 -17.692 -10.36 -7.2337 -15.859 -4.4566 -20.76 -11.709 -11.659 -16.864 -13.341 -12.873 -13.792 -19.838 -6.0866 -13.936 -11.277 -17.74 -14.234 -18.387 -11.489 -18.529 -18.124 -17.136 -13.441 -7.1001 -5.6188 -22.004 -4.936 -11.039 -15.613 -11.349 -3.8474 -21.421 -12.475 -5.2176 -21.26 -11.157 -10.97 -15.478 -19.023 -17.202 -12.917 -5.7954 -12.106 -2.293 -10.266 -3.6842 -7.3585 -12.72 -8.3055 -8.2999 -3.0775 -12.286 -13.687 -11.512 -4.6727 -15.814 -4.8456 -10.347 -8.0664 -13.063 -10.28 -16.714 -8.4373 -5.9996 -13.027 -11.089 -15.318 -21.213 -16.589 -7.4365 -8.9215 -18.499 -8.5542 -9.1736 -16.418 -11.417 -15.069 -15.097 -14.328 -10.798 -17.882 -12.998 -15.066 -11.418 -11.725 -5.7067 -18.617 -9.6705 -11.044 -9.2197 -10.209 -16.111 -8.4741 -17.698 -6.9723 -6.7781 -14.673 -7.5851 -10.874 -13.604 -21.098 -9.2779 -11.979 -11.329 -6.0035 -23.999 -0.64695 -7.5484 -2.6246 -6.6402 -11.852 -10.69 -13.478 -8.9592 -13.283 -20.457 -18.585 -4.5187 -9.686 -2.2562 -15.194 -13.075 -14.965 -15.097 -5.974 -15.652 -17.069 -6.842 -6.5702
-11.007 -1.0274 -18.32 -18.072 -25.204 -13.236 -10.018 -17.294 -24.741 -5.9083 -23.507 -14.911 -22.163 -16.254 -8.7251 -20.881 -26.056 -26.236 -28.681 -17.88 -14.884 -22.39 -11.261 -6.166 -11.263 -23.621 -16.168 -23.268 -13.375 -11.958 -7.6511 -7.7685 -22.171 -10.303 -20.336 -10.268 -3.964 -13.679 -22.161 -14.124 -19.433 -19.418 -10.113 -14.232 -31.499 -16.784 -24.26 -1.4642 -4.8278 -19.745 -13.327 -14.773 -16.155 -27.676 -10.479 -19.814 -25.103 -6.4914 -21.466 -26.995 -28.646 -27.244 -7.6794 -17.54 -8.4408 -19.796 -21.375 -25.679 -4.3907 -17.218 -14.606 -19.368 -13.501 -19.72 -14.411 -29.799 -21.936 -28.198 -6.3393 -16.349 -25.059 -19.154 -4.1454 -21.19 -4.4707 -7.5673 -8.7219 -18.898 -14.234 -12.546 -8.7043 -14.105 -7.3373 -31.382 -17.883 -23.751 -9.0893 -22.195 -28.827 -4.795 -19.07 -14.818 -4.485 -30.63 -15.594 -30.115 -8.9453 -9.7305 -7.8379 -1.0397 -13.509 -20.801 -20.119 -6.1911 -18.936 -28.478 -18.579 -13.776 -18.775 -21.429 -10.809 -15.806 -28.432 -6.5578 -29.637 -21.274 -26.52 -17.086 -24.75 -14.029 -30.547 -10.566 -14.724 -11.616 -19.246 -10.882 -15.323 -8.8948 -29.708 -11.842 -17.177 -27.068 -12.954 -18.235 -21.671 -4.2097 -16.159 -15.386 -20.231 -28.553 -25.264 -23.931 -6.4282 -16.774 -11.882 -14.826 -21.537 -18.153 -18.402 -29.013 -18.259 -27.288 -3.9898 -19.792 -0.64399 -11.954 -15.049 -24.938 -10.882 -28.339 -6.5845 -5.7323 -27.138 -27.399 -26.519 -24.13 -9.4662 -18.544 -20.138 -18.509 -21.2 -9.07 -23.484 -8.7735 -18.988 -12.112 -12.36 -2.441 -21.969 -17.84 -18.072 -3.1407 -10.523 -13.592 -11.016 -17.747 -17.729 -18.533 -23 -24.803
-9.0469 -2.6321 -20.716 -19.03 -26.789 -13.822 -12.077 -17.743 -24.522 -5.0834 -24.661 -15.121 -24.242 -15.942 -8.5471 -23.09 -26.808 -25.816 -29.982 -17.123 -17.259 -23.992 -10.423 -4.9173 -11.364 -23.373 -18.496 -25.005 -15.746 -13.023 -5.4362 -8.7492 -23.515 -10.484 -22.483 -12.615 -5.3685 -16.077 -23.828 -13.222 -18.942 -21.325 -12.497 -15.975 -32.863 -18.912 -24.23 -1.0112 -6.6444 -20.219 -15.5 -16.616 -15.606 -29.435 -12.679 -19.084 -26.823 -5.7211 -23.557 -26.541 -28.99 -28.926 -9.9695 -18.233 -9.0342 -21.426 -21.44 -26.77 -2.1394 -17.211 -13.446 -21.527 -15.433 -22.087 -15.511 -29.367 -24.1 -28.922 -8.7236 -15.937 -25.222 -21.471 -1.9264 -22.989 -5.7412 -8.4675 -7.348 -18.458 -16.613 -12.461 -7.1382 -12.85 -9.7098 -32.919 -19.862 -24.937 -6.868 -23.208 -29.829 -7.1726 -21.287 -15.984 -2.1408 -32.078 -17.4 -29.65 -11.06 -10.064 -7.1161 -2.8658 -15.904 -23.054 -21.943 -7.6693 -20.489 -29.889 -19.507 -14.377 -18.539 -21.909 -12.633 -16.95 -30.267 -8.8329 -31.098 -22.223 -26.423 -17.88 -26.7 -16.064 -32.197 -12.685 -17.125 -13.57 -21.116 -13.219 -15.243 -8.1426 -29.208 -10.774 -19.187 -28.512 -11.579 -18.546 -23.689 -6.6095 -18.418 -14.678 -19.746 -28.883 -27.217 -23.341 -6.9594 -19.151 -14.139 -14.646 -23.279 -20.552 -20.541 -30.076 -18.482 -28.985 -6.3765 -21.826 -2.584 -12.957 -15.651 -24.85 -12.069 -29.978 -6.77 -3.3835 -28.184 -29.3 -28.429 -25.571 -7.0771 -19.818 -22.097 -20.105 -23.047 -11.282 -23.803 -8.5417 -21.073 -14.464 -10.621 -1.1623 -23.023 -19.989 -19.165 -4.6269 -10.223 -15.983 -10.246 -19.642 -17.03 -17.677 -23.808 -26.029
-21.778 -11.828 -6.4359 -17.01 -19.02 -15.568 -5.9205 -18.955 -28.099 -15.494 -20.217 -18.253 -12.766 -21.307 -15.659 -10.504 -24.614 -30.306 -23.871 -24.279 -3.1836 -16.494 -19.171 -16.356 -16.26 -27.234 -4.9859 -16.313 -1.889 -12.678 -19.152 -11.673 -17.971 -15.434 -10.566 -3.8084 -10.675 -2.391 -15.871 -21.623 -24.612 -11.843 -1.8625 -9.648 -26.065 -7.8227 -26.839 -13.3 -9.1301 -20.734 -5.173 -9.1518 -22.094 -20.088 -4.4156 -25.849 -18.036 -15.741 -12.05 -31.142 -28.975 -20.21 -4.9318 -17.979 -13.199 -14.208 -23.94 -22.432 -16.113 -20.864 -22.825 -9.6118 -7.7598 -7.9727 -13.799 -33.611 -11.854 -26.65 -5.8523 -21.754 -26.657 -7.8771 -15.858 -14.116 -10.856 -11.92 -18.512 -23.958 -3.7301 -17.735 -18.894 -22.68 -5.1308 -24.919 -10.049 -20.237 -20.537 -19.925 -25.708 -7.1252 -8.7974 -13.679 -16.364 -24.763 -9.9249 -34.05 -5.6698 -14.62 -16.474 -11.725 -2.5144 -10.028 -13.051 -9.8459 -14.08 -23.027 -17.546 -15.833 -23.05 -22.065 -7.8403 -14.418 -20.281 -5.9486 -23.779 -19.534 -29.141 -17.148 -16.103 -7.027 -23.442 -5.3041 -3.0585 -6.9434 -12.006 -2.2391 -19.705 -17.241 -33.827 -20.26 -9.246 -21.563 -22.034 -20.296 -12.831 -7.6848 -5.86 -22.022 -25.265 -28.959 -16.538 -28.944 -12.807 -4.9874 -3.5829 -19.712 -14.813 -6.4983 -8.9863 -25.54 -20.707 -20.151 -7.9073 -11.093 -11.75 -12.978 -16.655 -27.697 -11.628 -21.482 -13.737 -17.511 -23.963 -18.879 -17.999 -19.01 -21.283 -15.566 -12.003 -13.465 -13.772 -4.7375 -24.561 -15.833 -9.978 -1.7297 -22.477 -14.012 -19.51 -8.4291 -16.273 -10.828 -17.094 -1.7242 -18.795 -10.661 -23.94 -25.199 -21.702 -20.895
-21.686 -23.661 -29 -9.1537 -15.622 -11.623 -20.274 -7.5358 -4.6762 -20.09 -9.8216 -9.8103 -21.993 -9.84 -16.418 -23.977 -5.867 -7.0426 -13.47 -11.339 -26.053 -15.014 -15.83 -20.728 -13.558 -5.0226 -25.007 -17.051 -25.378 -13.869 -23.738 -17.225 -11.859 -14.456 -22.531 -28.431 -21.003 -28.18 -15.785 -14.216 -8.6822 -18.458 -24.951 -16.663 -15.96 -21.183 -2.7593 -24.505 -21.078 -5.3229 -21.38 -17.512 -11.05 -19.234 -21.654 -10.373 -17.462 -19.487 -21.928 -7.6648 -4.1987 -17.86 -22.836 -8.0506 -16.273 -15.002 -3.7729 -9.5882 -24.233 -7.882 -15.46 -22.416 -18.548 -27.945 -12.229 -8.9166 -23.507 -6.6893 -26.017 -10.218 -0.8183 -25.885 -24.167 -17.339 -20.448 -17.319 -19.455 -8.6211 -29.649 -12.552 -20.205 -16.256 -26.629 -18.152 -19.192 -10.224 -23.783 -8.2516 -10.019 -24.106 -23.436 -12.319 -25.948 -16.491 -17.055 -9.4332 -20.958 -14.965 -18.228 -25.674 -28.423 -24.944 -17.465 -19.367 -14.133 -14.77 -8.6719 -11.134 -7.4652 -3.9491 -18.262 -11.618 -20.815 -22.759 -16.06 -7.7594 -3.9144 -8.8573 -20.84 -19.644 -19.228 -20.753 -28.215 -19.055 -17.923 -23.812 -9.8765 -17.411 -9.5062 -16.382 -19.523 -14.504 -17.436 -6.461 -20.751 -24.709 -23.376 -12.409 -8.2404 -4.0595 -21.147 -8.4295 -18.26 -26.97 -22.49 -10.617 -16.657 -30.487 -21.762 -10.807 -6.4453 -18.102 -24.27 -20.418 -24.048 -13.678 -9.9464 -3.3447 -15.092 -17.802 -18.209 -24.728 -9.6309 -21.323 -21.031 -13.391 -26.13 -11.451 -19.368 -14.62 -17.997 -21.87 -1.4443 -16.45 -21.012 -24.415 -19.93 -23.763 -8.697 -21.78 -10.117 -21.757 -14.907 -26.365 -15.77 -18.066 -11.006 -11.812 -6.0673 -10.933
-25.06 -18.692 -11.912 -9.5923 -7.0371 -12.631 -9.4628 -13.459 -21.737 -19.341 -9.5654 -14.795 -4.2958 -18.326 -17.051 -5.8588 -14.658 -24.27 -12.058 -21.814 -10.215 -4.6927 -19.865 -20.419 -15.504 -21.273 -8.4162 -4.3456 -10.415 -10.482 -24.17 -13.552 -7.0593 -15.311 -4.4135 -15.695 -15.924 -13.243 -3.9602 -21.063 -20.792 -0.34018 -12.201 -5.431 -14.091 -4.3268 -19.967 -20.292 -14.611 -13.87 -7.0799 -4.6363 -19.761 -8.4732 -9.5718 -22.628 -6.134 -19.169 -3.9931 -25.061 -19.818 -8.3422 -12.464 -11.669 -14.387 -3.1851 -17.684 -11.482 -22.207 -16.619 -22.704 -4.4055 -5.8684 -10.264 -9.0992 -26.901 -5.5019 -16.361 -15.869 -18.982 -18.917 -8.1547 -21.984 -2.1281 -15.644 -13.934 -21.398 -20.185 -14.644 -16.368 -22.112 -22.996 -15.758 -12.977 -1.9452 -9.4143 -25.199 -10.192 -14.525 -15.439 -5.5493 -8.4884 -23.287 -12.771 -3.9154 -27.406 -10.611 -14.824 -18.996 -19.816 -13.621 -6.8466 -1.0768 -13.698 -4.0002 -11.085 -9.893 -12.437 -18.732 -14.45 -8.6126 -8.313 -9.0845 -13.321 -11.789 -10.4 -21.922 -10.863 -5.5261 -5.6017 -11.654 -9.1087 -12.691 -7.7571 -0.21539 -10.69 -16.647 -19.145 -27.379 -21.103 -2.7459 -9.6401 -23.094 -14.663 -3.1594 -16.292 -6.7564 -20.434 -21.141 -19.865 -6.0479 -24.059 -15.698 -10.253 -8.9519 -17.157 -2.8382 -13.712 -4.0135 -14.186 -15.311 -8.3184 -16.148 -2.2996 -18.874 -10.802 -12.28 -20.838 -10.587 -9.5832 -16.544 -23.485 -12.895 -8.0558 -7.1887 -7.3443 -26.872 -6.8128 -1.3716 -3.5845 -1.8932 -10.847 -16.754 -17.24 -3.0396 -10.33 -24.701 -20.392 -9.716 -4.2804 -8.4458 -16.623 -17.38 -11.298 -19.501 -1.6169 -21.363 -22.795 -12.397 -9.7081
-15.746 -6.6608 -12.302 -13.454 -18.728 -10.389 -2.9714 -14.259 -23.091 -9.4112 -18.062 -12.913 -15.039 -15.614 -9.4725 -13.798 -21.574 -25.105 -22.755 -18.363 -8.5765 -15.926 -12.976 -10.341 -10.369 -22.12 -9.4373 -16.534 -7.0919 -7.8459 -13.478 -5.6312 -16.296 -9.4692 -13.21 -7.02 -4.6714 -8.5405 -15.574 -15.493 -18.977 -12.455 -4.4203 -7.7059 -25.394 -9.6549 -22.078 -8.2861 -3.0623 -16.403 -6.2103 -7.9966 -16.223 -20.868 -3.3913 -20.036 -18.379 -9.6028 -14.34 -25.931 -25.189 -20.567 -1.3588 -13.749 -7.1505 -13.331 -19.103 -20.322 -10.748 -15.55 -16.641 -12.247 -6.587 -13.218 -9.7521 -28.546 -14.818 -23.718 -4.3855 -15.99 -22.272 -12.336 -10.498 -14.376 -4.7479 -5.827 -12.366 -18.338 -9.6586 -11.875 -12.797 -16.474 -4.9157 -24.932 -10.842 -18.218 -14.792 -17.17 -23.608 -3.0873 -11.996 -9.9024 -11.429 -24.361 -8.8684 -28.951 -1.839 -8.6507 -10.269 -7.4438 -8.5593 -13.784 -13.275 -3.6416 -12.671 -22.314 -14.007 -10.777 -17.622 -17.942 -4.332 -10.847 -21.513 -1.101 -23.355 -16.471 -24.417 -13.04 -17.711 -6.9527 -23.899 -3.4434 -9.269 -4.72 -12.34 -4.4019 -14.128 -11.024 -28.665 -14.05 -10.107 -20.856 -15.817 -15.51 -14.58 -3.9331 -9.1675 -16.019 -19.683 -25.138 -18.219 -23.439 -6.5916 -10.439 -4.9136 -14.004 -14.815 -12.667 -11.275 -23.641 -15.794 -20.585 -3.7316 -12.694 -6.7436 -8.0498 -11.837 -22.891 -6.6266 -21.728 -7.5205 -12.144 -21.853 -20.404 -19.516 -17.977 -15.867 -13.007 -13.106 -12.157 -14.31 -2.0191 -20.334 -9.6419 -11.865 -5.6831 -16.318 -8.6925 -16.844 -10.715 -13.069 -5.0336 -10.979 -7.6447 -12.603 -10.819 -18.054 -19.248 -18.493 -19.137
-9.8326 -0.70423 -18.929 -17.158 -24.686 -12.141 -9.95 -16.158 -23.425 -4.5116 -22.706 -13.689 -22.11 -14.911 -7.3833 -21.007 -25.055 -24.884 -27.971 -16.486 -15.385 -21.884 -9.8602 -4.818 -9.9977 -22.298 -16.527 -22.871 -13.866 -11.086 -6.7057 -6.826 -21.484 -9.0551 -20.371 -11.237 -3.2513 -14.434 -21.706 -12.723 -18.066 -19.176 -10.675 -13.836 -30.83 -16.796 -22.987 -1.2299 -4.4974 -18.622 -13.407 -14.468 -14.778 -27.299 -10.607 -18.422 -24.692 -5.0909 -21.428 -25.639 -27.487 -26.802 -7.9857 -16.501 -7.3221 -19.311 -20.123 -24.845 -3.6196 -15.941 -13.212 -19.421 -13.285 -20.185 -13.566 -28.447 -21.995 -27.186 -7.241 -14.99 -23.839 -19.481 -3.3638 -20.847 -3.6649 -6.5806 -7.3712 -17.538 -15.097 -11.239 -7.3982 -12.72 -8.2677 -30.831 -17.716 -22.969 -8.1258 -21.316 -27.948 -5.3917 -19.209 -14.012 -4.2411 -30.016 -15.255 -28.758 -8.9538 -8.5262 -6.4373 -2.4286 -14.296 -20.999 -19.798 -5.5589 -18.391 -27.839 -17.651 -12.689 -17.45 -20.311 -10.485 -14.989 -28.122 -6.8435 -29.032 -20.361 -25.232 -16.091 -24.551 -13.928 -30.081 -10.575 -15.432 -11.425 -18.968 -11.279 -14.025 -7.4944 -28.346 -10.445 -17.045 -26.451 -11.587 -17.052 -21.547 -4.9814 -16.374 -13.994 -18.865 -27.39 -25.069 -22.555 -5.2621 -17.28 -12.102 -13.505 -21.144 -18.888 -18.429 -28.166 -17.049 -26.859 -4.6538 -19.686 -0.96618 -11.048 -13.966 -23.651 -10.076 -27.864 -5.3065 -5.0236 -26.28 -27.151 -26.281 -23.509 -8.7959 -17.809 -19.95 -17.996 -20.9 -9.2236 -22.312 -7.4225 -18.943 -12.545 -11.083 -1.516 -21.111 -17.88 -17.23 -2.4857 -9.1681 -14.174 -9.6164 -17.493 -16.339 -17.135 -22.021 -24.045
-23.152 -14.358 -6.0441 -13.98 -14.456 -14.055 -5.5007 -16.718 -25.846 -16.847 -16.237 -16.738 -8.18 -20.134 -15.947 -6.2656 -20.958 -28.218 -19.441 -23.417 -3.0054 -12.043 -19.37 -17.85 -15.685 -25.114 -2.1112 -11.695 -2.9964 -11.13 -21.173 -11.8 -13.857 -15.058 -6.0387 -8.4867 -12.326 -5.841 -11.364 -21.419 -23.236 -7.2441 -5.3971 -6.5053 -21.511 -3.1544 -24.368 -15.967 -10.729 -18.086 -2.1076 -5.6251 -21.206 -15.402 -4.388 -24.74 -13.384 -16.923 -7.4565 -29.052 -25.68 -15.545 -7.0337 -15.393 -13.186 -9.9412 -21.624 -18.374 -18.493 -19.187 -22.841 -5.0548 -4.7132 -5.9289 -11.422 -31.316 -7.4805 -22.893 -9.6346 -20.68 -23.858 -4.6502 -18.242 -9.5276 -12.296 -12.141 -19.6 -22.579 -7.2768 -17.012 -20.138 -22.868 -9.2156 -20.268 -5.4827 -16.197 -22.451 -16.253 -21.584 -10.048 -4.4551 -11.107 -19.119 -20.169 -6.1705 -31.786 -6.1659 -14.314 -17.303 -14.835 -6.2097 -6.0912 -8.4974 -10.692 -10.04 -18.507 -14.47 -14.165 -21.432 -19.196 -6.5021 -11.612 -15.605 -8.1554 -19.195 -16.053 -26.584 -14.517 -11.442 -3.5127 -18.761 -4.7044 -5.4174 -5.1435 -7.4623 -4.0649 -18.426 -17.848 -31.635 -20.57 -4.7122 -17.059 -22.501 -18.076 -8.1611 -10.818 -1.4509 -21.424 -23.792 -25.688 -11.888 -27.27 -13.531 -3.9265 -2.8403 -18.63 -10.261 -7.3647 -4.3302 -21.341 -18.592 -15.48 -10.86 -6.4057 -14.4 -11.481 -14.682 -25.249 -10.408 -16.821 -14.504 -19.889 -19.874 -14.223 -13.338 -14.636 -23.606 -12.009 -7.3304 -9.4234 -9.142 -5.7264 -21.692 -16.14 -5.295 -3.2065 -23.436 -16.431 -15.806 -3.7605 -13.058 -12.764 -17.009 -3.8806 -18.98 -6.245 -23.023 -24.389 -18.224 -16.729
